unit_id,layer,config,api_diag_sq,pullback_diag_sq,relative_error
test/algebra/1332.json|256,0,R16,0.02495105378329754,0.024951055645942688,7.465195764008452e-08
test/algebra/1332.json|256,0,C128,8.39377535157837e-05,8.393776079174131e-05,8.66827689810918e-08
test/algebra/1332.json|256,0,C64,6.460538133978844e-05,6.460538133978844e-05,0.0
test/algebra/1332.json|256,0,C32,5.4727246606489643e-05,5.4727246606489643e-05,0.0
test/algebra/1332.json|256,0,C16,2.315607707714662e-05,2.315607707714662e-05,0.0
test/algebra/1332.json|256,1,R128,0.0037833491805940866,0.0037833491805940866,0.0
test/algebra/1332.json|256,1,R64,0.0019253309583291411,0.0019253308419138193,6.046509993614938e-08
test/algebra/1332.json|256,1,R32,0.0006624640082009137,0.0006624640082009137,0.0
test/algebra/1332.json|256,1,R16,0.0002498379908502102,0.0002498380490578711,2.3298156906037533e-07
test/algebra/1332.json|256,1,C128,4.9188143748324364e-05,4.9188143748324364e-05,0.0
test/algebra/1332.json|256,1,C64,2.8362046577967703e-05,2.8362046577967703e-05,0.0
test/algebra/1332.json|256,1,C32,1.557824907649774e-05,1.5578250895487145e-05,1.1676466754737729e-07
test/algebra/1332.json|256,1,C16,1.026040808937978e-05,1.0260409908369184e-05,1.772823154735595e-07
test/algebra/1332.json|256,2,R128,0.03263235092163086,0.03263235092163086,0.0
test/algebra/1332.json|256,2,R64,0.020527133718132973,0.020527131855487823,9.074064327414782e-08
test/algebra/1332.json|256,2,R32,0.01108513679355383,0.011085135862231255,8.401544068617335e-08
test/algebra/1332.json|256,2,R16,0.0075329625979065895,0.007532963063567877,6.181648354258213e-08
test/algebra/1332.json|256,2,C128,9.857529948931187e-05,9.857530676526949e-05,7.381115797791022e-08
test/algebra/1332.json|256,2,C64,0.0001526344130979851,0.0001526344130979851,0.0
test/algebra/1332.json|256,2,C32,6.1354337958619e-05,6.1354337958619e-05,0.0
test/algebra/1332.json|256,2,C16,3.748209201148711e-05,3.748209201148711e-05,0.0
test/algebra/1332.json|256,4,R128,0.007980674505233765,0.007980674505233765,0.0
test/algebra/1332.json|256,4,R64,0.003642013529315591,0.003642013529315591,0.0
test/algebra/1332.json|256,4,R32,0.0020498367957770824,0.0020498367957770824,0.0
test/algebra/1332.json|256,4,R16,0.0012408443726599216,0.0012408443726599216,0.0
test/algebra/1332.json|256,4,C128,0.00031493278220295906,0.00031493272399529815,1.8482569861336714e-07
test/algebra/1332.json|256,4,C64,0.00014648899377789348,0.00014648897922597826,9.933795160508753e-08
test/algebra/1332.json|256,4,C32,0.00010002712224377319,0.00010002711496781558,7.273985202696954e-08
test/algebra/1332.json|256,4,C16,7.080983777996153e-05,7.080983777996153e-05,0.0
test/algebra/1332.json|256,5,R128,0.013848376460373402,0.013848376460373402,0.0
test/algebra/1332.json|256,5,R64,0.0075399065390229225,0.007539906073361635,6.175956075781281e-08
test/algebra/1332.json|256,5,R32,0.0043297517113387585,0.004329752177000046,1.0754917791226395e-07
test/algebra/1332.json|256,5,R16,0.001621607574634254,0.001621607574634254,0.0
test/algebra/1332.json|256,5,C128,0.0008031310280784965,0.0008031310280784965,0.0
test/algebra/1332.json|256,5,C64,0.0005118207191117108,0.0005118207191117108,0.0
test/algebra/1332.json|256,5,C32,0.00038043124368414283,0.0003804311854764819,1.5300444070472066e-07
test/algebra/1332.json|256,5,C16,0.0002252395497635007,0.0002252395497635007,0.0
test/algebra/1332.json|256,6,R128,0.06076540797948837,0.060765404254198074,6.130610573767787e-08
test/algebra/1332.json|256,6,R64,0.03403403237462044,0.03403403237462044,0.0
test/algebra/1332.json|256,6,R32,0.020498041063547134,0.020498041063547134,0.0
test/algebra/1332.json|256,6,R16,0.0111561743542552,0.0111561743542552,0.0
test/algebra/1332.json|256,6,C128,0.0007059883209876716,0.0007059883209876716,0.0
test/algebra/1332.json|256,6,C64,0.0005042343982495368,0.0005042343982495368,0.0
test/algebra/1332.json|256,6,C32,0.00041833374416455626,0.00041833374416455626,0.0
test/algebra/1332.json|256,6,C16,0.00032809434924274683,0.0003280943201389164,8.870568181645251e-08
test/algebra/1332.json|256,8,R128,0.09445606172084808,0.09445605427026749,7.88788040576687e-08
test/algebra/1332.json|256,8,R64,0.047143399715423584,0.047143399715423584,0.0
test/algebra/1332.json|256,8,R32,0.020211106166243553,0.020211106166243553,0.0
