mode,unit_id,condition,dose,cosine,norm_ratio,relative_error
formal,test/geometry/477.json|64,R,0.5,0.6974556007060548,1.23015802729941,0.8929330255365643
formal,test/geometry/477.json|64,R,1.0,0.7631248072841325,1.34567787509098,0.8700643757607288
formal,test/geometry/477.json|64,C,0.01,0.0579193411532384,0.07922542237688104,0.998548028678535
formal,test/geometry/477.json|64,C,0.05,0.28542816641522156,0.2473456634319232,0.95915630979933
formal,test/geometry/477.json|64,C,0.1,0.41687004267013356,0.4193604196496099,0.908969546579827
formal,test/geometry/477.json|64,C,0.25,0.6534255689647459,0.6880875714580157,0.7577840361421649
formal,test/geometry/477.json|64,C,0.5,0.8221594266294222,0.8602653240658665,0.5705317754513353
formal,test/geometry/477.json|64,C,1.0,0.9304542789114965,0.9565008441098555,0.36733353619081405
formal,test/geometry/477.json|128,R,0.01,0.07174561915205963,0.14571316676110532,1.0001612606821968
formal,test/geometry/477.json|128,R,0.05,0.24109891474209777,0.45513609109573194,0.9938222753717812
formal,test/geometry/477.json|128,R,0.1,0.37418857569604447,0.709470235486025,0.9861015189610426
formal,test/geometry/477.json|128,R,0.25,0.5784776619491914,1.0681535444748305,0.9513923724970834
formal,test/geometry/477.json|128,R,0.5,0.706209390028919,1.2598155120801582,0.8987492253086539
formal,test/geometry/477.json|128,R,1.0,0.7573049583044021,1.339415034770977,0.8748400219303951
formal,test/geometry/477.json|128,C,0.01,0.13427707716915074,0.07919049924215953,0.992473188343561
formal,test/geometry/477.json|128,C,0.05,0.26875739895591216,0.25573195265536885,0.9632958613482243
formal,test/geometry/477.json|128,C,0.1,0.4046718540563686,0.410128655705837,0.9144783153410749
formal,test/geometry/477.json|128,C,0.25,0.6642955172984674,0.7104788837626975,0.7488955507781924
formal,test/geometry/477.json|128,C,0.5,0.8472205685333327,0.8848024231783329,0.5325693030573858
formal,test/geometry/477.json|128,C,1.0,0.944437110021717,0.9844951531564634,0.33112471449232206
formal,test/geometry/477.json|256,R,0.01,0.09402226629601428,0.18218934758552485,0.9994660554288188
formal,test/geometry/477.json|256,R,0.05,0.36142468260983496,0.5494793440246596,0.9511766926696532
formal,test/geometry/477.json|256,R,0.1,0.5285627335823079,0.793588975891268,0.8893038827738146
formal,test/geometry/477.json|256,R,0.25,0.7382639196410536,1.0750267707543288,0.7539089070799793
formal,test/geometry/477.json|256,R,0.5,0.813478896197002,1.2036409351199069,0.700345647620095
formal,test/geometry/477.json|256,R,1.0,0.8589828411365249,1.260192911620948,0.6504808783633805
formal,test/geometry/477.json|256,C,0.01,0.06809592679637992,0.10349507858568965,0.9983060322049663
formal,test/geometry/477.json|256,C,0.05,0.3098420676135439,0.2924395401968032,0.9509472494681201
formal,test/geometry/477.json|256,C,0.1,0.44931733252864514,0.45237206974450117,0.8933772891462585
formal,test/geometry/477.json|256,C,0.25,0.7142275848407792,0.7018422036063946,0.7000230137944672
formal,test/geometry/477.json|256,C,0.5,0.8778677910992481,0.881733596037475,0.47891832097934756
formal,test/geometry/477.json|256,C,1.0,0.953834137714489,0.9686186439676732,0.3006974098173737
