unit_id,prompt_id,t0,token_offset,layer,condition,future_KL,alpha,theta_deg,residual_norm,norm_relative_error,rms_denominator,rms_denominator_shift,post_rms_distortion,post_weight_distortion,post_gate_distortion,out_proj_distortion,cosine_distortion,immediate_KL,immediate_KL_source
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.1,30,0.03766679763793945,4.656854093464711,0.0015595844015479088,0.20521233975887299,0.9562425049566924,1.8081038113565462,1.8081038113565462,3.8459613476625596,0.21641569825439178,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.1,60,0.03766680136322975,4.65685465293419,0.001509681809693575,0.17474599182605743,1.0029103352669353,2.279283263773721,2.279283263773721,3.8844044880084634,0.26318468990375865,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.1,90,0.03766679763793945,4.656854093464711,0.0014366806717589498,0.13036507368087769,1.0556199828941293,2.535741942523951,2.535741942523951,4.04285814945059,0.3299275457809576,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.1,120,0.03766679763793945,4.656854093464711,0.001356316963210702,0.08176444470882416,1.0872793318232832,2.4127431267022947,2.4127431267022947,4.26251097953354,0.3986996285331236,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.1,150,0.03766679763793945,4.656854093464711,0.0012909176293760538,0.04240059107542038,1.0821505114376648,1.9751171934905267,1.9751171934905267,4.369421481212712,0.44643553653794144,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,1,C,0.00011306085905189798,0.1,180,0.03766679763793945,4.656854093464711,0.0012650908902287483,0.026896385475993156,1.0680191911259669,1.6810137498628346,1.6810137498628346,4.3004779571210605,0.4611091179429977,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.05,0,0.01650160551071167,4.656854449543137,0.0013374480186030269,0.07768812775611877,0.44640380561875903,0.4560821961162182,0.4560821961162182,1.2365123240003113,0.06234106893567537,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.05,30,0.01650160923600197,4.656855726596148,0.0013280229177325964,0.0710727646946907,0.4580649702340495,0.663812482822213,0.663812482822213,1.8512387803895767,0.06949427072427505,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.05,60,0.01650160737335682,4.656855088069642,0.0013016999000683427,0.05260109901428223,0.4845173040669654,0.9702740465440869,0.9702740465440869,2.7669436158416203,0.08824834491686051,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
test/algebra/1332.json|64,test/algebra/1332.json,64,1,2,R,0.0002503266632394594,0.05,90,0.01650160551071167,4.656854449543137,0.0012642414076253772,0.02632448449730873,0.5068676370875148,1.1140716410072233,1.1140716410072233,3.1984789117543975,0.11066853013558087,,NOT_MEASURED_FULL_LOGIT_HOOK_NOT_USED_IN_THIS_LOCAL_POSTCORE_PILOT
