unit_id,prompt_id,t0,config,future_KL,M5_full_dynamic,M5_diag_dynamic,M5_block_dynamic,M5_static_diag,M5_static_block,M5_static_iso
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,R32,0.00017044081165490973,0.9654899926435033,0.9609423802996198,0.9640100392535493,1.0259720337272793,1.0272364822987539,21.57877850521608
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,R16,0.00014258597853587492,0.6841953195991753,0.6879061855481635,0.6892832137304227,0.7361055122891853,0.7343489796807722,15.307840140307015
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C128,9.666516035132869e-05,0.9421886950695898,0.9953066840961989,0.9550116720818105,0.95271941275608,0.9407004540110636,7.333159211846731
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C64,9.37863959609461e-05,0.8724321269041752,0.9134244080460643,0.8875427696111249,0.8840213715444133,0.8778126000254522,6.118804779091545
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C32,9.186999941058833e-05,0.7850994310142189,0.8304676637029739,0.7988205689010726,0.7832087916012546,0.7739902498173148,5.685307730566357
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C16,6.923902856460891e-05,0.7168616776623142,0.7542627577900857,0.7282594985579485,0.714440999871818,0.7020282264418746,4.528499646355247
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R128,0.000939741352840931,1.858734955841417,1.436396158804957,1.4674836109280647,1.7108238500359976,1.713494411953066,25.99286991746506
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R64,0.0003620211326677203,1.1912866369183592,1.081982481112208,1.08382685441382,1.3155739070814931,1.3197992424068907,18.458596776260794
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R32,0.00032736291936377455,0.8458701310489497,0.8061105138507374,0.8094345679295682,0.9881037386114326,0.9911398231496416,12.842080703071808
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R16,0.00024153723573988063,0.620811088813084,0.6002570971356136,0.6005096656508484,0.712507922449954,0.7119572840876194,9.220003729818803
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C128,0.00014584922555783346,0.865686590906663,0.892385329706332,0.8786836849510058,1.030766252155383,1.017940539628769,6.54278080410541
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C64,0.0001917832968749105,0.7945078727263124,0.8148886743208863,0.8049061703997827,0.9364030908798229,0.9264594910536988,5.50064848556696
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C32,0.00015551841771845173,0.7510102659152892,0.7674309949408317,0.7619786191553946,0.8917694208185185,0.8812613036989735,4.394907044290409
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C16,0.0002110238506583816,0.5956407583191444,0.6182353442667824,0.6060498114880072,0.717735325775024,0.6982008878831201,3.3943994015879224
test/geometry/477.json|128,test/geometry/477.json,128,R128,0.0011268443647383798,2.259445492307922,2.118670812180365,2.1367480933249765,2.112443292327689,2.1322304246274855,44.811005453451735
test/geometry/477.json|128,test/geometry/477.json,128,R64,0.0007769561585690716,1.61464762441515,1.5924734401571166,1.593946726073231,1.595921228659475,1.5925844066588355,31.852012036900714
test/geometry/477.json|128,test/geometry/477.json,128,R32,0.0005887024286907028,1.20928831667898,1.1931282057485375,1.1940794547702374,1.1749977686837372,1.1713091574210002,21.627212945474135
