metric,unit_id,config_A,config_B,score_A,score_B,future_KL_A,future_KL_B,score_margin_A_minus_B,future_KL_margin_A_minus_B,correct
static_cov,test/geometry/477.json|128,C64,R32,0.7942245917555018,1.0892910640927729,0.000305542843254257,0.0005887024286907028,-0.2950664723372711,-0.0002831595854364458,True
static_cov,test/geometry/477.json|256,C64,R32,0.7945626182705651,1.0284182863755957,0.0004572497179499071,0.0007316905048371028,-0.23385566810503067,-0.0002744407868871957,True
static_cov,test/geometry/477.json|64,C64,R32,0.7579781433805967,1.0205189091307936,0.00026247304938570965,0.0003313268888877254,-0.2625407657501969,-6.885383950201577e-05,True
static_element,test/algebra/1332.json|128,C128,R32,0.7882993076880143,0.9275279489610196,0.00010471381772714042,0.00013438511532696862,-0.13922864127300538,-2.9671297599828198e-05,True
static_element,test/algebra/1332.json|128,C16,R16,0.5633081800547546,0.6748138496895526,0.00012090583832164079,0.00017860635283413424,-0.11150566963479802,-5.770051451249345e-05,True
static_element,test/algebra/1332.json|128,C64,R32,0.701928770037749,0.9275279489610196,0.0001202805147309368,0.00013438511532696862,-0.22559917892327064,-1.4104600596031824e-05,True
static_element,test/algebra/1332.json|256,C128,R32,1.1522049095138567,0.8850677414024347,9.314900844673647e-05,0.0001408840740150452,0.26713716811142196,-4.7735065568308734e-05,False
static_element,test/algebra/1332.json|256,C16,R16,0.634210783203766,0.6454097556595851,8.147650391892315e-05,0.0004185433290642825,-0.011198972455819134,-0.00033706682514535934,True
static_element,test/algebra/1332.json|256,C32,R16,0.7599561832364278,0.6454097556595851,9.661033639696592e-05,0.0004185433290642825,0.11454642757684264,-0.0003219329926673166,False
static_element,test/algebra/1332.json|256,C64,R32,1.010627134816313,0.8850677414024347,0.00010355508620891381,0.0001408840740150452,0.12555939341387823,-3.73289878061314e-05,False
static_element,test/algebra/1332.json|64,C128,R32,0.8039073368781424,0.9795090480707734,0.00015477064217775678,0.00021733690500160642,-0.17560171119263102,-6.256626282384964e-05,True
static_element,test/algebra/1332.json|64,C32,R16,0.6278774867508664,0.695578119263325,0.0001173418374062185,0.00026638640872058664,-0.06770063251245861,-0.00014904457131436813,True
static_element,test/geometry/477.json|128,C128,R32,0.8722038339074379,0.9741691619921135,0.00036546979109358137,0.0005887024286907028,-0.10196532808467551,-0.00022323263759712144,True
static_element,test/geometry/477.json|128,C16,R16,0.6074843856853155,0.7006696973603944,0.00032937698038298653,0.00042491799711741096,-0.09318531167507893,-9.554101673442443e-05,True
static_element,test/geometry/477.json|128,C64,R32,0.7749642602348514,0.9741691619921135,0.000305542843254257,0.0005887024286907028,-0.19920490175726202,-0.0002831595854364458,True
static_element,test/geometry/477.json|256,C64,R32,0.7759977028757286,0.9456480036216544,0.0004572497179499071,0.0007316905048371028,-0.1696503007459258,-0.0002744407868871957,True
static_element,test/geometry/477.json|64,C64,R32,0.7672740579847743,0.9369857970489274,0.00026247304938570965,0.0003313268888877254,-0.16971173906415304,-6.885383950201577e-05,True
static_separable,test/algebra/1332.json|128,C128,R32,0.7833701379038517,0.9155357602050475,0.00010471381772714042,0.00013438511532696862,-0.13216562230119577,-2.9671297599828198e-05,True
static_separable,test/algebra/1332.json|128,C16,R16,0.5623501126781708,0.6688013130191818,0.00012090583832164079,0.00017860635283413424,-0.10645120034101097,-5.770051451249345e-05,True
static_separable,test/algebra/1332.json|128,C64,R32,0.6989186268744082,0.9155357602050475,0.0001202805147309368,0.00013438511532696862,-0.21661713333063926,-1.4104600596031824e-05,True
static_separable,test/algebra/1332.json|256,C128,R32,1.1622720784223146,0.8765420683760297,9.314900844673647e-05,0.0001408840740150452,0.28573001004628495,-4.7735065568308734e-05,False
static_separable,test/algebra/1332.json|256,C16,R16,0.6387652072719787,0.6423182728878283,8.147650391892315e-05,0.0004185433290642825,-0.00355306561584956,-0.00033706682514535934,True
static_separable,test/algebra/1332.json|256,C32,R16,0.7662393046129157,0.6423182728878283,9.661033639696592e-05,0.0004185433290642825,0.1239210317250874,-0.0003219329926673166,False
static_separable,test/algebra/1332.json|256,C64,R32,1.027808096119183,0.8765420683760297,0.00010355508620891381,0.0001408840740150452,0.15126602774315323,-3.73289878061314e-05,False
static_separable,test/algebra/1332.json|64,C128,R32,0.7982525550914013,0.9686632929021213,0.00015477064217775678,0.00021733690500160642,-0.17041073781072003,-6.256626282384964e-05,True
static_separable,test/algebra/1332.json|64,C32,R16,0.6267031212514749,0.6896410972797564,0.0001173418374062185,0.00026638640872058664,-0.06293797602828155,-0.00014904457131436813,True
static_separable,test/geometry/477.json|128,C128,R32,0.8673188406056569,0.963917147790725,0.00036546979109358137,0.0005887024286907028,-0.09659830718506812,-0.00022323263759712144,True
static_separable,test/geometry/477.json|128,C16,R16,0.6062684625283491,0.697572505902783,0.00032937698038298653,0.00042491799711741096,-0.09130404337443387,-9.554101673442443e-05,True
static_separable,test/geometry/477.json|128,C64,R32,0.7724255240409813,0.963917147790725,0.000305542843254257,0.0005887024286907028,-0.1914916237497437,-0.0002831595854364458,True
static_separable,test/geometry/477.json|256,C64,R32,0.7730614865209897,0.9355165390415168,0.0004572497179499071,0.0007316905048371028,-0.16245505252052705,-0.0002744407868871957,True
static_separable,test/geometry/477.json|64,C64,R32,0.7666535258382792,0.9266406940003262,0.00026247304938570965,0.0003313268888877254,-0.15998716816204706,-6.885383950201577e-05,True
static_row,test/algebra/1332.json|128,C128,R32,2.85314940263783,0.9421785447005849,0.00010471381772714042,0.00013438511532696862,1.910970857937245,-2.9671297599828198e-05,False
static_row,test/algebra/1332.json|128,C16,R16,1.4171152540194043,0.6919105959244121,0.00012090583832164079,0.00017860635283413424,0.7252046580949922,-5.770051451249345e-05,False
static_row,test/algebra/1332.json|128,C64,R32,2.4968949216195546,0.9421785447005849,0.0001202805147309368,0.00013438511532696862,1.5547163769189698,-1.4104600596031824e-05,False
