metric,unit_id,config_A,config_B,score_A,score_B,future_KL_A,future_KL_B,score_margin_A_minus_B,future_KL_margin_A_minus_B,correct
M5_diag,test/algebra/1332.json|64,C128,R32,0.833376716996467,1.078381248895827,0.00015477064217775678,0.00021733690500160642,-0.2450045318993601,-6.256626282384964e-05,True
M5_diag,test/algebra/1332.json|64,C32,R16,0.646307510817792,0.7656587179243958,0.0001173418374062185,0.00026638640872058664,-0.11935120710660374,-0.00014904457131436813,True
M5_diag,test/geometry/477.json|128,C128,R32,0.9292610270750653,1.1931282057485375,0.00036546979109358137,0.0005887024286907028,-0.2638671786734722,-0.00022323263759712144,True
M5_diag,test/geometry/477.json|128,C16,R16,0.6582419977565791,0.8567165168412935,0.00032937698038298653,0.00042491799711741096,-0.19847451908471436,-9.554101673442443e-05,True
M5_diag,test/geometry/477.json|128,C64,R32,0.8364855500860208,1.1931282057485375,0.000305542843254257,0.0005887024286907028,-0.35664265566251674,-0.0002831595854364458,True
M5_diag,test/geometry/477.json|256,C64,R32,0.944151994543042,1.1878910259092796,0.0004572497179499071,0.0007316905048371028,-0.24373903136623765,-0.0002744407868871957,True
M5_diag,test/geometry/477.json|64,C64,R32,0.8455264429324323,1.0968411929429096,0.00026247304938570965,0.0003313268888877254,-0.2513147500104773,-6.885383950201577e-05,True
M5_block,test/algebra/1332.json|128,C128,R32,0.7568148752244099,0.960771744947915,0.00010471381772714042,0.00013438511532696862,-0.20395686972350502,-2.9671297599828198e-05,True
M5_block,test/algebra/1332.json|128,C16,R16,0.5547856358814304,0.7089051081773093,0.00012090583832164079,0.00017860635283413424,-0.15411947229587897,-5.770051451249345e-05,True
M5_block,test/algebra/1332.json|128,C64,R32,0.6934037085923989,0.960771744947915,0.0001202805147309368,0.00013438511532696862,-0.2673680363555161,-1.4104600596031824e-05,True
M5_block,test/algebra/1332.json|256,C128,R32,0.6236548833459986,1.0542894593170478,9.314900844673647e-05,0.0001408840740150452,-0.43063457597104915,-4.7735065568308734e-05,True
