heldout_unit,layer,head,top1_energy,top4_energy,effective_rank,rank1_relative_fro_error
test/counting_and_probability/119.json|64,16,10,0.9854637882895378,0.9999350359371905,1.786596424960459,0.1205662129722177
test/counting_and_probability/119.json|64,16,11,0.9903439410383899,0.999949285670527,1.7027195049911406,0.098265247985288
test/counting_and_probability/119.json|64,16,12,0.9778852533894856,0.9994384637771289,2.1602452778506374,0.14871027742060863
test/counting_and_probability/119.json|64,16,13,0.9926506033824949,0.9997006302308963,1.864419230831971,0.08572862192701519
test/counting_and_probability/119.json|64,16,14,0.8758476493532015,0.9966939533390929,3.376632432163252,0.3523525942103996
test/counting_and_probability/119.json|64,16,15,0.9238077640212358,0.9977126545700374,3.041001158065954,0.2760294114379195
test/counting_and_probability/119.json|64,16,16,0.9725050851492227,0.9982494896318141,2.5305476527574524,0.1658159065071179
test/counting_and_probability/119.json|64,16,17,0.9583655975428753,0.9982041387968849,2.750672616183273,0.20404509907646565
test/counting_and_probability/119.json|64,16,18,0.9964948111118874,0.9995457264836648,1.7570184365442632,0.05920463569782839
test/counting_and_probability/119.json|64,16,19,0.9953949329853421,0.9993706743870651,1.864928155601625,0.06786064407782985
test/counting_and_probability/119.json|64,16,20,0.9442781542482571,0.9988652895923484,2.7286762585257622,0.2360547515974692
test/counting_and_probability/119.json|64,16,21,0.9763648516567538,0.9987389414913124,2.4942927446400196,0.15373727050798777
test/counting_and_probability/119.json|64,16,22,0.9884204039232811,0.9994409577789733,2.0573930251803687,0.10760853161677693
test/counting_and_probability/119.json|64,16,23,0.9887857832767437,0.9994337675728001,2.0627589494043894,0.10589719884518328
test/counting_and_probability/119.json|64,16,24,0.9951874812146326,0.9996336041313516,1.7667566084814974,0.06937232002295562
test/counting_and_probability/119.json|64,16,25,0.9885395100031105,0.9994236157890284,2.0785723488102392,0.10705367811004689
test/counting_and_probability/119.json|64,16,26,0.9634717107569548,0.9978469337420229,2.7864093871342797,0.19112375373837023
test/counting_and_probability/119.json|64,16,27,0.9949962355767916,0.9995282464733006,1.806189909115329,0.0707372916021555
test/counting_and_probability/119.json|64,16,28,0.9257400029018699,0.9970336209803101,3.2466536562493284,0.27250687532267903
test/counting_and_probability/119.json|64,16,29,0.9564185604514402,0.9983970898823629,2.813041697818135,0.20876168122660765
test/counting_and_probability/119.json|64,16,30,0.9985638709358066,0.9999056542108367,1.465133748078233,0.03789629354163065
test/counting_and_probability/119.json|64,16,31,0.9984881519396384,0.999957579670681,1.4272899013230558,0.03888249040842989
test/counting_and_probability/119.json|64,17,0,0.9682729472041609,0.9993175086721481,2.4924854064487447,0.1781208937655521
test/counting_and_probability/119.json|64,17,1,0.9752559399475629,0.9993878038512096,2.3906194750761514,0.15730244770008228
test/counting_and_probability/119.json|64,17,2,0.9992251342765315,0.9999588646753559,1.3261923165481977,0.02783641003198007
test/counting_and_probability/119.json|64,17,3,0.9995615394864802,0.9999587388841656,1.287361914366593,0.020939448739635234
test/counting_and_probability/119.json|64,17,4,0.9992470983432779,0.9999420371391132,1.343202356936597,0.02743905349537679
test/counting_and_probability/119.json|64,17,5,0.9990218745673543,0.999941229406064,1.353922377221679,0.031274996924792
test/counting_and_probability/119.json|64,17,6,0.998348949009922,0.9998818383106027,1.4943911774083287,0.04063312675733935
test/counting_and_probability/119.json|64,17,7,0.9975946913107792,0.9998216781720484,1.6025903276751718,0.04904394650944031
test/counting_and_probability/119.json|64,17,8,0.9004189255417292,0.9996203009946055,2.704253005123243,0.31556469139983134
test/counting_and_probability/119.json|64,17,9,0.9425030152703043,0.9998460124502637,2.334005004652707,0.23978528881000116
test/counting_and_probability/119.json|64,17,10,0.917270434039339,0.9982511219667325,3.2085956653814596,0.2876274777566652
test/counting_and_probability/119.json|64,17,11,0.9058255196692844,0.9985650608332104,3.1855152166814293,0.3068786084606023
test/counting_and_probability/119.json|64,17,12,0.9969258592937171,0.9999229274589929,1.547446847052609,0.055444934000166944
test/counting_and_probability/119.json|64,17,13,0.9976341376447762,0.9999065895833976,1.544719557822312,0.04864013111848946
test/counting_and_probability/119.json|64,17,14,0.9568029728520553,0.9994927506387288,2.567504444505982,0.20783894521466545
test/counting_and_probability/119.json|64,17,15,0.9801743638913369,0.999479703355012,2.2146091966436003,0.14080353727326264
test/counting_and_probability/119.json|64,17,16,0.9862737824839292,0.9992210402881313,2.139722495346707,0.11715894125533415
test/counting_and_probability/119.json|64,17,17,0.9546239712535345,0.997757440754034,2.9226711160436314,0.2130164987658597
test/counting_and_probability/119.json|64,17,18,0.9997455053330184,0.9999797780366823,1.2024111221599412,0.015952888985433802
test/counting_and_probability/119.json|64,17,19,0.9998557533122608,0.9999717240899977,1.1927280603787125,0.012010274257449658
test/counting_and_probability/119.json|64,17,20,0.9995829452012691,0.999983733917147,1.2428226374384745,0.020421919565282963
test/counting_and_probability/119.json|64,17,21,0.9995184055749878,0.9999822531146718,1.250012195959163,0.021945259738999814
test/counting_and_probability/119.json|64,17,22,0.9956940972519536,0.9999384821552527,1.5376680355769556,0.06561937783952565
test/counting_and_probability/119.json|64,17,23,0.9954030746657949,0.9999045320729838,1.5885250697057247,0.06780062930537653
test/counting_and_probability/119.json|64,17,24,0.9746726337709414,0.9997354515340412,2.1674478972309057,0.15914573895979314
test/counting_and_probability/119.json|64,17,25,0.9658648087037168,0.9996257292437751,2.311482595482355,0.1847571143319877
test/counting_and_probability/119.json|64,17,26,0.9990927234670821,0.999921119403968,1.3729952088768953,0.030121031405280413
test/counting_and_probability/119.json|64,17,27,0.9991166208316404,0.9999298830221403,1.3611421833722974,0.02972169524706769
test/counting_and_probability/119.json|64,17,28,0.922858711289754,0.9948180537129009,3.4525874673178762,0.2777432064160093
test/counting_and_probability/119.json|64,17,29,0.889316229530152,0.9898472884629129,3.967637573362049,0.33269170484075494
test/counting_and_probability/119.json|64,17,30,0.9528432937212051,0.9987355836699002,2.7011881787687546,0.2171559492134509
test/counting_and_probability/119.json|64,17,31,0.9841663920323694,0.999171395936139,2.240928678268519,0.12583166520248612
test/counting_and_probability/119.json|64,18,0,0.9780743071290988,0.9966798965635094,2.732251187618481,0.14807326858991524
test/counting_and_probability/119.json|64,18,1,0.9907707419046864,0.9985754896022345,2.2009078127119945,0.09606902776292477
test/counting_and_probability/119.json|64,18,2,0.9975716775151874,0.9997905804872926,1.5717602675523883,0.04927801218406255
test/counting_and_probability/119.json|64,18,3,0.979989523320913,0.9997785553034337,2.0874932425178208,0.141458392041925
test/counting_and_probability/119.json|64,18,4,0.9625014153942635,0.9993070011932862,2.4239154857958534,0.1936455127436123
test/counting_and_probability/119.json|64,18,5,0.9644978663345247,0.9997269780377376,2.1534896197660793,0.18842009888935754
test/counting_and_probability/119.json|64,18,6,0.9846039797939149,0.9975902775991734,2.505282442608247,0.12408070037715416
test/counting_and_probability/119.json|64,18,7,0.9629464739593645,0.9954405598895943,3.0646024958294364,0.19249292465084397
test/counting_and_probability/119.json|64,18,8,0.9591936796238746,0.9993508912397077,2.3075499855996244,0.20200574342361016
test/counting_and_probability/119.json|64,18,9,0.9570490679789624,0.9997515047545108,2.1468715320510334,0.20724606635841755
test/counting_and_probability/119.json|64,18,10,0.9180980117352328,0.9939320342603056,3.7693497585121047,0.2861852341836791
test/counting_and_probability/119.json|64,18,11,0.9531120054954014,0.9980182106516209,3.033123041192328,0.21653635838952906
test/counting_and_probability/119.json|64,18,12,0.9689457471769405,0.999670775380204,2.0837185158150446,0.17622216893188983
test/counting_and_probability/119.json|64,18,13,0.9703249217706685,0.999700535988811,2.02832748419447,0.1722645588312682
test/counting_and_probability/119.json|64,18,14,0.9998690475711185,0.9999923717031719,1.1531191423379248,0.011443444799600485
test/counting_and_probability/119.json|64,18,15,0.9997093615811866,0.9999792981014533,1.2217235845577687,0.01704812068274338
test/counting_and_probability/119.json|64,18,16,0.9719045671747005,0.9998275272400553,1.931667592602457,0.16761692284879673
test/counting_and_probability/119.json|64,18,17,0.9693554014037379,0.9992682405224302,2.291633083748253,0.17505598703346914
test/counting_and_probability/119.json|64,18,18,0.9470593858705203,0.9989223554592664,2.5543528842075194,0.23008827464579698
test/counting_and_probability/119.json|64,18,19,0.8721019532971178,0.9974391266736379,3.011594889044903,0.35762836395185743
