unit_id,layer,real_R_tangent_out_proj,random_tangent_median_out_proj,real_over_random_median
test/geometry/477.json|64,25,0.008730979937673907,0.14068921549608426,0.062058629773615114
test/geometry/477.json|64,26,0.009176288847144802,0.1298413693817661,0.07067307508205296
test/geometry/477.json|64,28,0.006160045592237286,0.10571649172508583,0.05826948559925847
test/geometry/477.json|64,29,0.005404825392485902,0.05510788756587413,0.09807716519576398
test/geometry/477.json|64,30,0.006290011678257264,0.05872013417999667,0.10711848271444978
test/geometry/477.json|128,0,0.005470294603240077,0.25409440275955403,0.021528591514843452
test/geometry/477.json|128,1,0.009869493573807524,0.1720255623066299,0.05737225003896865
test/geometry/477.json|128,2,0.017090657999115747,0.1803064783846054,0.09478671067251106
test/geometry/477.json|128,4,0.015340163859944791,0.1264002598802138,0.12136180633141813
test/geometry/477.json|128,5,0.020150466576407365,0.16385178698434952,0.12297984017842344
test/geometry/477.json|128,6,0.017408053025961812,0.16161936158879603,0.10771019545384025
test/geometry/477.json|128,8,0.013612696800198977,0.19061330281651448,0.07141525066186606
test/geometry/477.json|128,9,0.009256731245731648,0.060717770231614,0.1524550590423276
test/geometry/477.json|128,10,0.009433967811110503,0.06097125786809387,0.15472811519429963
test/geometry/477.json|128,12,0.010449753385151252,0.0856828367733107,0.12195853660489775
test/geometry/477.json|128,13,0.01059260046847866,0.10445971768309184,0.10140368654367715
test/geometry/477.json|128,14,0.007231693490511407,0.062278806608434406,0.11611804856607355
test/geometry/477.json|128,16,0.008042847474206138,0.05873673912379926,0.13693043900713184
test/geometry/477.json|128,17,0.007651884374629725,0.051544147776238336,0.14845301949116255
test/geometry/477.json|128,18,0.008264569355230525,0.057070327169787036,0.14481377214639424
test/geometry/477.json|128,20,0.005482343431238208,0.08439003858212638,0.06496434322444299
test/geometry/477.json|128,21,0.007382583522418152,0.0862189959873428,0.08562595096115838
test/geometry/477.json|128,22,0.005444227610672635,0.03780999070114742,0.14398912852320353
test/geometry/477.json|128,24,0.0062328759524593,0.09470271077700138,0.06581517995900012
test/geometry/477.json|128,25,0.0100354144267842,0.2006897904942193,0.05000460861522129
test/geometry/477.json|128,26,0.00958158430060821,0.158381507219223,0.0604968627258068
test/geometry/477.json|128,28,0.007300190167607737,0.11733240414354093,0.06221802255594018
test/geometry/477.json|128,29,0.006485938296252079,0.06520844669251286,0.09946469552842946
test/geometry/477.json|128,30,0.008399192573854084,0.08302013064015407,0.1011705535631921
test/geometry/477.json|256,0,0.009796560119653326,0.2680546546900082,0.03654687560246253
test/geometry/477.json|256,1,0.012327516595017705,0.23578884361302474,0.052282018122949324
test/geometry/477.json|256,2,0.026050199287153124,0.24150684192038657,0.10786526410557255
test/geometry/477.json|256,4,0.01608921499834668,0.12998230133079058,0.12378004415599342
test/geometry/477.json|256,5,0.018445430690839516,0.13579802988439227,0.1358298843245861
test/geometry/477.json|256,6,0.016696680540150086,0.1898404201386552,0.08795113563206008
test/geometry/477.json|256,8,0.014273073389563755,0.1971923743994062,0.07238146724975159
test/geometry/477.json|256,9,0.009500510076091746,0.06864356331257612,0.1384035096297625
test/geometry/477.json|256,10,0.010364144704642753,0.07138320457634331,0.14519024140213904
test/geometry/477.json|256,12,0.009640601616012259,0.09183383076714494,0.10497875930224576
test/geometry/477.json|256,13,0.010514500437268712,0.11417264146961198,0.09209299444977055
test/geometry/477.json|256,14,0.007227660288222793,0.06087382120743179,0.11873183159432862
test/geometry/477.json|256,16,0.00878775318311815,0.06989307707333575,0.12573138214778856
test/geometry/477.json|256,17,0.008703335032654365,0.06286460546514736,0.13844571151156143
test/geometry/477.json|256,18,0.007130158780053886,0.051703135089147104,0.13790573371657414
test/geometry/477.json|256,20,0.005949752407053619,0.08692606621804132,0.0684461251480205
test/geometry/477.json|256,21,0.00640605869184318,0.0936411302323608,0.06841073656286287
