unit_id,token_offset,layer,condition,top1_key_contribution_fraction,top8_key_contribution_fraction,value_signed_interaction_top8_abs_fraction,signed_interaction,denominator_shift
test/algebra/1332.json|64,2,6,R,0.05024734764821467,0.17959763648037816,0.16375867411295497,2.696250476219575e-07,4.348690345068462e-05
test/algebra/1332.json|64,2,6,C,0.01640613167634086,0.07808291274978803,0.8645243932738732,7.582463695143815e-06,0.0004520043730735779
test/algebra/1332.json|64,2,8,R,0.02245656246890743,0.1293317157957631,0.2543609730158175,-3.8127041079860646e-07,-4.650095434044488e-05
test/algebra/1332.json|64,2,8,C,0.07988326229472223,0.2054937815370053,0.8859068698461067,3.5571400076150894e-05,0.00433629285544157
test/algebra/1332.json|64,2,9,R,0.023023963508473865,0.11635838446436551,0.10142674886608291,-2.3298628093471052e-07,-9.780147593119182e-06
test/algebra/1332.json|64,2,9,C,0.007064243400799484,0.04716004554767449,0.7792871991621478,-1.1075902875745669e-05,-0.000995072303339839
test/algebra/1332.json|64,2,10,R,0.032897286813379466,0.1238781778627829,0.08817379689194144,3.1077962603376363e-07,3.531104084686376e-05
test/algebra/1332.json|64,2,10,C,0.01780020780535403,0.08102630987876336,0.7227342404547505,-2.9546404221036937e-06,-0.0003859410644508898
test/algebra/1332.json|64,2,12,R,0.016833065613146292,0.08754851302413684,0.1981746560298306,5.475936859511421e-07,7.157175423344597e-05
test/algebra/1332.json|64,2,12,C,0.012874156847427076,0.07795918751188743,0.6439326267135215,-5.845942723681219e-06,-0.0007071298314258456
test/algebra/1332.json|64,2,13,R,0.05807728504619328,0.18871930372274598,0.20466515890382078,1.4521010598400608e-06,3.792873030761257e-05
test/algebra/1332.json|64,2,13,C,0.010350442096848097,0.05830086788027179,0.7713716974389173,1.0290697900927626e-05,0.00014896070933900774
test/algebra/1332.json|64,2,14,R,0.04158489058699101,0.11756350834452867,0.15280699564383443,-4.6922241381253116e-07,-2.209334707004018e-05
test/algebra/1332.json|64,2,14,C,0.012792162628924299,0.051857275210207804,0.6872960719671857,2.0157622202532366e-06,-0.0006918379804119468
test/algebra/1332.json|64,2,16,R,0.013859764545304758,0.09249651600907986,0.1964679856606992,-6.681545983155956e-07,-4.241570786689408e-05
test/algebra/1332.json|64,2,16,C,0.013135833066632028,0.057411574088988525,0.586135245845647,-3.0089045139902737e-06,-0.00025612727040424943
test/algebra/1332.json|64,2,17,R,0.016932046713941176,0.05454635137509824,0.254260316249361,3.0633034953098104e-07,5.4805899708298966e-05
test/algebra/1332.json|64,2,17,C,0.02353553327150857,0.07923600959623577,0.4473384999868197,-7.400934123324987e-07,-6.33286836091429e-05
test/algebra/1332.json|64,2,18,R,0.026193943971720042,0.0956563593942613,0.1165514105912351,2.102423479755089e-08,1.5874978998908773e-05
test/algebra/1332.json|64,2,18,C,0.009507082853292163,0.06226155063755343,0.4292077515893185,-2.116634732374223e-06,-0.0003039114526472986
