unit_id,prompt_id,t0,config,future_KL,M0,M5_full,dynamic_diag,query_only,dynq_staticw,q2_staticw,headq_staticw,static_column,prev1_q2_staticw,recent4_q2_staticw,recent8_q2_staticw,recent16_q2_staticw,future_oracle4_q2_staticw,group4_q_staticw,group8_q_staticw,group16_q_staticw,group32_q_staticw
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,C16,0.00012185017293736577,1.410694144431946,0.514321496028393,0.5461131664758816,0.008889758957518767,0.8038201803968519,0.8137191428337796,1.1318612173421976,144.99580916070516,0.8081034006743911,0.8074164261507952,0.8109483189509074,0.8030970625333328,0.8143600367035647,1.0557781556837342,1.0610824034997846,1.070191463952854,1.0715355372379367
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,R128,0.000444372693427206,4.648801622915631,1.8498686005338643,1.683789271061624,0.1076626260862263,1.8090427583609268,1.6436673828803883,5.509010578280648,705.5018874372274,1.7032699241682436,1.6085725256099541,1.608876038141066,1.6979447317357572,1.5912008531435136,3.1666751075586905,3.8209482437537536,4.892689077847653,5.218167501310953
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,R64,0.0002575190383571553,3.3250341604889164,1.3339127806570896,1.3058100751051431,0.07637824905429305,1.39061157926301,1.2553036663118762,4.2846777130081355,548.669303685306,1.292391137778292,1.2240341760128715,1.2280601159608746,1.2915960083446494,1.2175904395938906,2.501024847614653,3.011393975537942,3.8313508662537386,4.002757901511784
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,R32,0.00017044081165490973,2.341109802604153,0.9654899926435033,0.9609432603112914,0.05235540214122487,1.0259743295008383,0.9314024486950734,3.208927054990322,410.9240796561534,0.9666337807678256,0.9115796814687928,0.9157331972755262,0.9645420354534697,0.9128082324185652,1.8828851691493795,2.283833088633353,2.8504709044425116,2.9939235469097687
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,R16,0.00014258597853587492,1.6385142563834385,0.6841953195991753,0.6879058776950373,0.03713094467488482,0.7361043215942369,0.6787299760499822,2.3457697815252416,300.3937867425573,0.7052686538619233,0.6599417047218538,0.663276791604098,0.7018270761886203,0.6603181107071784,1.3937452029796966,1.7235806853223814,2.054260177968192,2.1698756484499344
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C128,9.666516035132869e-05,2.589086346623584,0.9421886950695898,0.9952482936104584,0.016562368998721235,0.9526444229647903,0.9350035319569233,2.254704918153426,288.61210359146065,0.9436262656687243,0.9325045674739888,0.9363455055318899,0.9410613372605166,0.9419808306410674,2.0810900467294773,2.1801168406756206,2.1961982056982983,2.1953526878434944
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C64,9.37863959609461e-05,2.1193084163965037,0.8724321269041752,0.9133709489975315,0.013772928929370952,0.8839502390561638,0.8597892090983513,1.8594243781024746,238.00770866239014,0.8650588571044889,0.8579619596711532,0.8627878973373954,0.8648215145541842,0.8687136150194252,1.559503236484932,1.6147107209054605,1.676312109045481,1.680814671868486
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C32,9.186999941058833e-05,1.7515666731955741,0.7850994310142189,0.8304221901225937,0.012924556727355443,0.7831436599073048,0.7999480388571113,1.51880535803825,194.4208826313201,0.8067659482785824,0.7990009609927952,0.8021716363231539,0.8034226469523593,0.8050924027130879,1.3152483117514273,1.372610020135556,1.433208746294354,1.430190908924609
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,C16,6.923902856460891e-05,1.4215672025701458,0.7168616776623142,0.7542127185604864,0.010364145230374275,0.714375796256556,0.7202962746017543,1.1913985340529822,152.5188890532296,0.7279648406254954,0.7201528056011832,0.7220788289001158,0.7222629382262346,0.7267622944844295,1.036360329147425,1.0836989637389762,1.0693537208125283,1.1263043109272328
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R128,0.000939741352840931,4.151927797930491,1.858734955841417,1.4363925172052223,0.07180256514928283,1.7108181621680756,1.5293341548530313,4.915973450542695,629.4020928439294,1.6647282234745917,1.6924365231024865,1.705984514842576,1.6688019091428719,1.543374304197156,3.2718109717965236,3.833253644968739,4.276750695906912,4.434016130247726
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R64,0.0003620211326677203,2.960599812218055,1.1912866369183592,1.0819814875844993,0.05087094009891358,1.3155608665343528,1.1802850933748512,3.8583633079826805,494.01408337969895,1.2813259863999873,1.2942860264521219,1.302892931399849,1.277352407955435,1.191524797252054,2.6407622927322763,3.038105965361003,3.324979706109661,3.4298309813321035
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R32,0.00032736291936377455,2.085746973547784,0.8458701310489497,0.8061109291912814,0.03531594926551676,0.988087564633593,0.9016691298656966,2.856096752064274,365.6874473831225,0.9749553858208434,0.9791623771208972,0.9832781930784562,0.9659267742689719,0.903718970325724,1.976189051781042,2.258627721008746,2.496163500778004,2.5948438567647765
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R16,0.00024153723573988063,1.4664209759217994,0.620811088813084,0.6002649649891562,0.025321231335068025,0.7125046681394451,0.6465676817996316,2.092729145008886,267.9705371799317,0.705065026860843,0.7085932703023794,0.7084345244061128,0.6965553057560276,0.655731949437623,1.4385005349201472,1.6937103141405463,1.862813407500219,1.9031607333042138
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C128,0.00014584922555783346,2.2001676823421965,0.865686590906663,0.8923671337161901,0.016315151188798865,1.0307552655599448,1.0130323008441966,1.7778935643062108,227.87873483684706,1.009306429972199,1.0186019688264347,1.0271469918264478,1.0306490225595344,1.0152037527736855,1.6263088545513418,1.7294889671276281,1.760995927959664,1.770552448156123
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C64,0.0001917832968749105,1.8121144597616636,0.7945078727263124,0.8148686661168738,0.013584561462031878,0.9363915112539233,0.9350741565683185,1.496055975017475,191.76256316107617,0.9318528812031288,0.9368243739946913,0.9379199011122642,0.9436639860019168,0.9288432407080245,1.2751484394276753,1.3420867265128023,1.3520544680971103,1.3605055568401137
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C32,0.00015551841771845173,1.5063098819210503,0.7510102659152892,0.7674091789549737,0.010623955344203607,0.8917541054469552,0.8731039107368844,1.2439075597577907,159.4443300003748,0.8696357828022712,0.8743344420593262,0.8762302145429007,0.8826598797073473,0.8695785404929485,1.158312470071013,1.2136248680497295,1.2208970791996707,1.2264500957703068
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C16,0.0002110238506583816,1.2074054167790336,0.5956407583191444,0.6182628093648729,0.008234665896523668,0.7177721710528675,0.7053673292001149,0.991777542740941,127.12568046912601,0.7020535680689265,0.7060476573501393,0.7100614830125181,0.7164437815166207,0.7049661917713643,0.922754921769648,0.9517097570132733,0.9643876716804726,0.9709725150408194
test/geometry/477.json|128,test/geometry/477.json,128,R128,0.0011268443647383798,4.501957266487818,2.259445492307922,2.1186623091725973,0.1113682967637329,2.112441915365671,1.7555075922646899,5.437105163641378,695.8460268074265,1.6495502106875957,1.7747823746813935,1.7741759513908955,1.7687490984110674,1.7995539335047306,3.78784622280638,3.977126644762146,4.868388783635345,5.291890256614207
test/geometry/477.json|128,test/geometry/477.json,128,R64,0.0007769561585690716,3.2112741100285285,1.61464762441515,1.5924695727965152,0.07911052317836693,1.5959255961212904,1.3411306323749357,4.303732194165276,550.7681286737688,1.2598271943542108,1.365457915558737,1.3548875397956748,1.34996241061115,1.3607797419495,2.9718767696870736,3.1256587224583354,3.818732325030885,4.15766975540223
test/geometry/477.json|128,test/geometry/477.json,128,R32,0.0005887024286907028,2.2421538856965624,1.20928831667898,1.193132857290506,0.053657049915463655,1.1750046498624824,1.0043461272292433,3.18057379283025,407.01026617219594,0.9362075176041559,1.0226496612931808,1.01178139789262,1.0104891105453946,1.015005388464239,2.129387855191296,2.2931910103300615,2.839674054318619,3.076145896707317
