unit_id,prompt_id,t0,config,future_KL,M0,M5_full,M5_diag_dynamic,query_only,static_w_dynamic_q,static_cov,static_element,static_separable,static_row,static_column
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,R16,0.00024153723573988063,1.4664209759217994,0.620811088813084,0.6002570892324594,0.025320812429152864,0.7125046681394451,0.712977982305694,0.6615091689083785,0.6579344849501677,0.6770555735582435,2.0930786064400904
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C128,0.00014584922555783346,2.2001676823421965,0.865686590906663,0.8923853471871808,0.016315690522334184,1.0307552655599448,1.0368787660740022,1.0131529919652071,1.009710910179007,2.5819362456397443,1.7795015146532933
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C64,0.0001917832968749105,1.8121144597616636,0.7945078727263124,0.814888694216429,0.01358606193930537,0.9363915112539233,0.9495176486087568,0.9289463754242682,0.9268646823014176,2.2588806564251067,1.4974809646373344
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C32,0.00015551841771845173,1.5063098819210503,0.7510102659152892,0.7674309935755782,0.010624476177369073,0.8917541054469552,0.8955769401983418,0.8703018891545089,0.8688974140024314,1.8642657619598328,1.2451203642942243
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,C16,0.0002110238506583816,1.2074054167790336,0.5956407583191444,0.6182353657156249,0.008235506070346519,0.7177721710528675,0.7134776079367919,0.7057028568413924,0.7046642907026579,1.4430542314374766,0.9927505576604096
test/geometry/477.json|128,test/geometry/477.json,128,R128,0.0011268443647383798,4.501957266487818,2.259445492307922,2.1186708363571936,0.11136915800738656,2.112441915365671,1.9320483401501758,1.7011580901895862,1.6767305774343113,1.7297038100153361,5.433117430205732
test/geometry/477.json|128,test/geometry/477.json,128,R64,0.0007769561585690716,3.2112741100285285,1.61464762441515,1.5924734811316066,0.07911080731403289,1.5959255961212904,1.4763034518393912,1.3025140336498153,1.2843890847976298,1.3138784093435703,4.300515541176333
test/geometry/477.json|128,test/geometry/477.json,128,R32,0.0005887024286907028,2.2421538856965624,1.20928831667898,1.1931282069437885,0.05365650017062607,1.1750046498624824,1.0892910640927729,0.9741691619921135,0.963917147790725,0.9774884812614528,3.1782886672919153
test/geometry/477.json|128,test/geometry/477.json,128,R16,0.00042491799711741096,1.5731676084613833,0.8630850897634524,0.8567165250793497,0.037546173770356725,0.856433414936071,0.7860113537850448,0.7006696973603944,0.697572505902783,0.7164544280575111,2.2481248580912703
test/geometry/477.json|128,test/geometry/477.json,128,C128,0.00036546979109358137,2.2888716107150073,0.9212408903768462,0.9292610189163805,0.015750705003639114,0.8669938618418989,0.8775999982129841,0.8722038339074379,0.8673188406056569,2.6266446502813747,1.757121093484831
